Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1683284823,2023-05-05T11:07:03Z,ICE14T,"52.351318,13.492241",0,28,45
1683284825,2023-05-05T11:07:05Z,ICE14T,"52.35146,13.492447",0,28,42
1683284827,2023-05-05T11:07:07Z,ICE14T,"52.351658,13.492742",0,28,39
1683284829,2023-05-05T11:07:09Z,ICE14T,"52.351833,13.492957",0,28,39
1683284833,2023-05-05T11:07:13Z,ICE14T,"52.352299,13.493585",0,28,39
1683284835,2023-05-05T11:07:15Z,ICE14T,"52.352451,13.493805",0,28,39
1683284837,2023-05-05T11:07:17Z,ICE14T,"52.352669,13.494072",0,25,36
1683284839,2023-05-05T11:07:19Z,ICE14T,"52.352856,13.494291",0,23,39
1683284841,2023-05-05T11:07:21Z,ICE14T,"52.35302,13.494507",0,21,39
1683284843,2023-05-05T11:07:23Z,ICE14T,"52.353168,13.494722",0,20,39
1683284849,2023-05-05T11:07:29Z,ICE14T,"52.353642,13.495331",0,21,39
1683284856,2023-05-05T11:07:36Z,ICE14T,"52.354076,13.495922",0,20,39
1683284862,2023-05-05T11:07:42Z,ICE14T,"52.354439,13.496469",0,15,50
1683284864,2023-05-05T11:07:44Z,ICE14T,"52.35453,13.496704",0,15,61
1683284866,2023-05-05T11:07:46Z,ICE14T,"52.354591,13.49694",0,16,67
1683284871,2023-05-05T11:07:51Z,ICE14T,"52.354706,13.497508",0,16,70
1683284873,2023-05-05T11:07:53Z,ICE14T,"52.354763,13.497753",0,16,70
1683284877,2023-05-05T11:07:57Z,ICE14T,"52.354889,13.498287",0,16,70
1683284880,2023-05-05T11:08:00Z,ICE14T,"52.35498,13.498688",0,16,70
1683284883,2023-05-05T11:08:03Z,ICE14T,"52.35508,13.499059",0,17,70
1683284885,2023-05-05T11:08:05Z,ICE14T,"52.355118,13.49926",0,17,70
1683284888,2023-05-05T11:08:08Z,ICE14T,"52.355206,13.499647",0,17,70
1683284896,2023-05-05T11:08:16Z,ICE14T,"52.355438,13.500608",0,18,70
1683284902,2023-05-05T11:08:22Z,ICE14T,"52.355637,13.501432",0,18,70
1683284908,2023-05-05T11:08:28Z,ICE14T,"52.355816,13.502178",0,19,70
1683284914,2023-05-05T11:08:34Z,ICE14T,"52.35601,13.503021",0,19,70
1683284920,2023-05-05T11:08:40Z,ICE14T,"52.356216,13.503895",0,20,70
1683284928,2023-05-05T11:08:48Z,ICE14T,"52.356491,13.50502",0,20,70
1683284934,2023-05-05T11:08:54Z,ICE14T,"52.356709,13.505955",0,20,70
1683284940,2023-05-05T11:09:00Z,ICE14T,"52.356915,13.506851",0,19,70
1683284947,2023-05-05T11:09:07Z,ICE14T,"52.357109,13.507652",0,14,70
1683284950,2023-05-05T11:09:10Z,ICE14T,"52.357178,13.5079",0,12,64
1683284953,2023-05-05T11:09:13Z,ICE14T,"52.357292,13.508129",0,11,47
1683284959,2023-05-05T11:09:19Z,ICE14T,"52.357571,13.508279",0,11,8
1683284966,2023-05-05T11:09:26Z,ICE14T,"52.357941,13.508122",0,12,340
1683284973,2023-05-05T11:09:33Z,ICE14T,"52.358276,13.507919",0,12,337
1683284977,2023-05-05T11:09:37Z,ICE14T,"52.358482,13.507767",0,12,337
1683284981,2023-05-05T11:09:41Z,ICE14T,"52.358688,13.50769",0,12,348
1683284985,2023-05-05T11:09:45Z,ICE14T,"52.358921,13.50775",0,12,16
1683284989,2023-05-05T11:09:49Z,ICE14T,"52.359093,13.507985",0,12,45
1683284991,2023-05-05T11:09:51Z,ICE14T,"52.359169,13.508186",0,12,59
1683284994,2023-05-05T11:09:54Z,ICE14T,"52.359234,13.508436",0,12,67
1683284997,2023-05-05T11:09:57Z,ICE14T,"52.35928,13.508652",0,12,70
1683284999,2023-05-05T11:09:59Z,ICE14T,"52.359337,13.508867",0,12,70
1683285002,2023-05-05T11:10:02Z,ICE14T,"52.359398,13.509103",0,12,70
1683285009,2023-05-05T11:10:09Z,ICE14T,"52.359524,13.509691",0,12,70
1683285015,2023-05-05T11:10:15Z,ICE14T,"52.359661,13.510246",0,13,70
1683285021,2023-05-05T11:10:21Z,ICE14T,"52.359779,13.510751",0,14,70
1683285027,2023-05-05T11:10:27Z,ICE14T,"52.359932,13.511398",0,14,70
1683285033,2023-05-05T11:10:33Z,ICE14T,"52.360085,13.512046",0,14,67
1683285039,2023-05-05T11:10:39Z,ICE14T,"52.360199,13.512516",0,10,67
1683285046,2023-05-05T11:10:46Z,ICE14T,"52.360329,13.512772",0,7,42
1683285053,2023-05-05T11:10:53Z,ICE14T,"52.360531,13.512745",0,6,354
1683285061,2023-05-05T11:11:01Z,ICE14T,"52.360783,13.512575",0,8,337
1683285070,2023-05-05T11:11:10Z,ICE14T,"52.361004,13.512438",0,4,337
1683285134,2023-05-05T11:12:14Z,ICE14T,"52.36013,13.51223",0,0,337
