Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1682523889,2023-04-26T15:44:49Z,ICE15M,"63.992821,-22.627453",0,9,348
1682523895,2023-04-26T15:44:55Z,ICE15M,"63.993061,-22.627478",0,9,357
1682523901,2023-04-26T15:45:01Z,ICE15M,"63.993279,-22.627478",0,9,9
1682523906,2023-04-26T15:45:06Z,ICE15M,"63.993484,-22.627504",0,9,355
1682523911,2023-04-26T15:45:11Z,ICE15M,"63.993687,-22.627386",0,8,14
1682523919,2023-04-26T15:45:19Z,ICE15M,"63.993942,-22.627161",0,6,25
1682523924,2023-04-26T15:45:24Z,ICE15M,"63.993988,-22.626949",0,4,61
1682523931,2023-04-26T15:45:31Z,ICE15M,"63.993954,-22.626699",0,3,92
1682523939,2023-04-26T15:45:39Z,ICE15M,"63.993931,-22.626474",0,2,104
1682523949,2023-04-26T15:45:49Z,ICE15M,"63.993885,-22.626261",0,2,112
1682523957,2023-04-26T15:45:57Z,ICE15M,"63.993847,-22.626041",0,3,115
1682523965,2023-04-26T15:46:05Z,ICE15M,"63.99379,-22.62582",0,3,118
1682523971,2023-04-26T15:46:11Z,ICE15M,"63.993744,-22.625601",0,3,115
1682523981,2023-04-26T15:46:21Z,ICE15M,"63.993702,-22.625393",0,1,118
