Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1683830319,2023-05-11T18:38:39Z,KLM59H,"52.306538,4.77252",0,0,59
1683830488,2023-05-11T18:41:28Z,KLM59H,"52.306477,4.773226",0,0,106
1683830499,2023-05-11T18:41:39Z,KLM59H,"52.306423,4.773712",0,7,95
1683830502,2023-05-11T18:41:42Z,KLM59H,"52.306419,4.773913",0,8,92
1683830505,2023-05-11T18:41:45Z,KLM59H,"52.306412,4.774151",0,9,90
1683830510,2023-05-11T18:41:50Z,KLM59H,"52.306423,4.774513",0,10,87
1683830518,2023-05-11T18:41:58Z,KLM59H,"52.306442,4.775227",0,12,84
1683830524,2023-05-11T18:42:04Z,KLM59H,"52.306561,4.775639",0,12,56
1683830527,2023-05-11T18:42:07Z,KLM59H,"52.306732,4.775848",0,12,28
1683830532,2023-05-11T18:42:12Z,KLM59H,"52.306957,4.775914",0,12,8
1683830536,2023-05-11T18:42:16Z,KLM59H,"52.307247,4.775953",0,13,2
1683830540,2023-05-11T18:42:20Z,KLM59H,"52.307514,4.775973",0,14,2
1683830543,2023-05-11T18:42:23Z,KLM59H,"52.307716,4.775982",0,15,2
1683830546,2023-05-11T18:42:26Z,KLM59H,"52.307922,4.776012",0,15,2
1683830552,2023-05-11T18:42:32Z,KLM59H,"52.308331,4.776051",0,15,2
1683830558,2023-05-11T18:42:38Z,KLM59H,"52.308746,4.77609",0,14,2
1683830564,2023-05-11T18:42:44Z,KLM59H,"52.309052,4.77611",0,11,2
1683830570,2023-05-11T18:42:50Z,KLM59H,"52.309399,4.77613",0,12,2
1683830578,2023-05-11T18:42:58Z,KLM59H,"52.309875,4.776188",0,15,2
1683830583,2023-05-11T18:43:03Z,KLM59H,"52.31036,4.77623",0,19,2
1683830601,2023-05-11T18:43:21Z,KLM59H,"52.312317,4.776421",0,26,2
1683830609,2023-05-11T18:43:29Z,KLM59H,"52.313263,4.776502",0,27,2
1683830617,2023-05-11T18:43:37Z,KLM59H,"52.314194,4.776535",0,25,354
1683830619,2023-05-11T18:43:39Z,KLM59H,"52.314423,4.776421",0,25,343
1683830623,2023-05-11T18:43:43Z,KLM59H,"52.314846,4.776031",0,25,326
1683830627,2023-05-11T18:43:47Z,KLM59H,"52.315208,4.775521",0,25,315
1683830631,2023-05-11T18:43:51Z,KLM59H,"52.315567,4.774818",0,26,303
1683830638,2023-05-11T18:43:58Z,KLM59H,"52.315784,4.773617",0,26,272
1683830640,2023-05-11T18:44:00Z,KLM59H,"52.315777,4.773089",0,26,267
1683830643,2023-05-11T18:44:03Z,KLM59H,"52.315762,4.772472",0,27,267
1683830649,2023-05-11T18:44:09Z,KLM59H,"52.315716,4.771328",0,27,267
1683830651,2023-05-11T18:44:11Z,KLM59H,"52.315704,4.770813",0,27,267
1683830652,2023-05-11T18:44:12Z,KLM59H,"52.315697,4.770597",0,27,267
1683830653,2023-05-11T18:44:13Z,KLM59H,"52.315681,4.770393",0,27,267
1683830655,2023-05-11T18:44:15Z,KLM59H,"52.31567,4.77005",0,28,267
1683830657,2023-05-11T18:44:17Z,KLM59H,"52.315659,4.769707",0,28,267
1683830658,2023-05-11T18:44:18Z,KLM59H,"52.315651,4.769498",0,28,267
1683830659,2023-05-11T18:44:19Z,KLM59H,"52.315647,4.769287",0,28,267
1683830660,2023-05-11T18:44:20Z,KLM59H,"52.315639,4.769047",0,28,267
1683830675,2023-05-11T18:44:35Z,KLM59H,"52.315533,4.765739",0,0,267
1683830681,2023-05-11T18:44:41Z,KLM59H,"52.315475,4.76429",0,30,267
1683830687,2023-05-11T18:44:47Z,KLM59H,"52.31543,4.762927",0,30,267
1683830692,2023-05-11T18:44:52Z,KLM59H,"52.315384,4.761734",0,27,267
1683830699,2023-05-11T18:44:59Z,KLM59H,"52.31535,4.76078",0,14,267
1683830703,2023-05-11T18:45:03Z,KLM59H,"52.315384,4.76038",0,14,286
1683830706,2023-05-11T18:45:06Z,KLM59H,"52.315498,4.760101",0,14,309
1683830717,2023-05-11T18:45:17Z,KLM59H,"52.316185,4.760101",0,15,42
1683830720,2023-05-11T18:45:20Z,KLM59H,"52.316311,4.76038",0,15,59
1683830725,2023-05-11T18:45:25Z,KLM59H,"52.316486,4.760867",0,0,59
1683830735,2023-05-11T18:45:35Z,KLM59H,"52.316998,4.762135",0,0,56
1683830741,2023-05-11T18:45:41Z,KLM59H,"52.317184,4.762769",0,0,73
1683830749,2023-05-11T18:45:49Z,KLM59H,"52.317249,4.763756",0,17,87
1683830752,2023-05-11T18:45:52Z,KLM59H,"52.317268,4.764143",0,20,87
1683830772,2023-05-11T18:46:12Z,KLM59H,"52.317627,4.775085",0,114,86
1683830778,2023-05-11T18:46:18Z,KLM59H,"52.317825,4.779838",0,132,86
1683830787,2023-05-11T18:46:27Z,KLM59H,"52.318199,4.790275",25,147,86
1683830793,2023-05-11T18:46:33Z,KLM59H,"52.318405,4.796982",300,142,86
1683830799,2023-05-11T18:46:39Z,KLM59H,"52.318665,4.803144",550,141,86
1683830805,2023-05-11T18:46:45Z,KLM59H,"52.318863,4.809875",750,144,86
1683830811,2023-05-11T18:46:51Z,KLM59H,"52.319084,4.816249",975,148,86
1683830817,2023-05-11T18:46:57Z,KLM59H,"52.319363,4.822762",1050,158,86
1683830823,2023-05-11T18:47:03Z,KLM59H,"52.319641,4.830475",1200,166,86
1683830829,2023-05-11T18:47:09Z,KLM59H,"52.31992,4.837908",1350,166,86
1683830837,2023-05-11T18:47:17Z,KLM59H,"52.320248,4.846148",1475,189,86
1683830843,2023-05-11T18:47:23Z,KLM59H,"52.320526,4.856663",1650,197,89
1683830846,2023-05-11T18:47:26Z,KLM59H,"52.320328,4.861679",1750,198,95
1683830849,2023-05-11T18:47:29Z,KLM59H,"52.319874,4.866158",1900,200,100
1683830852,2023-05-11T18:47:32Z,KLM59H,"52.319229,4.871216",2025,203,103
1683830855,2023-05-11T18:47:35Z,KLM59H,"52.318726,4.874268",2150,207,107
1683830857,2023-05-11T18:47:37Z,KLM59H,"52.317547,4.879813",2275,210,110
1683830859,2023-05-11T18:47:39Z,KLM59H,"52.31694,4.882167",2350,209,111
1683830863,2023-05-11T18:47:43Z,KLM59H,"52.316574,4.883728",2575,210,112
1683830867,2023-05-11T18:47:47Z,KLM59H,"52.314426,4.892133",2825,208,112
1683830869,2023-05-11T18:47:49Z,KLM59H,"52.313683,4.895037",2950,208,112
1683830871,2023-05-11T18:47:51Z,KLM59H,"52.312454,4.900055",3125,210,112
1683830873,2023-05-11T18:47:53Z,KLM59H,"52.311859,4.90242",3200,212,112
1683830875,2023-05-11T18:47:55Z,KLM59H,"52.311123,4.90516",3300,212,112
1683830876,2023-05-11T18:47:56Z,KLM59H,"52.31076,4.906616",3350,212,112
1683830877,2023-05-11T18:47:57Z,KLM59H,"52.310303,4.908295",3450,214,112
1683830881,2023-05-11T18:48:01Z,KLM59H,"52.308842,4.913949",3600,216,113
1683830883,2023-05-11T18:48:03Z,KLM59H,"52.307602,4.918518",3750,218,113
1683830889,2023-05-11T18:48:09Z,KLM59H,"52.30521,4.927368",4025,222,114
1683830896,2023-05-11T18:48:16Z,KLM59H,"52.302521,4.93721",4250,231,114
1683830902,2023-05-11T18:48:22Z,KLM59H,"52.299866,4.946976",4400,241,113
1683830908,2023-05-11T18:48:28Z,KLM59H,"52.297157,4.956796",4575,250,115
1683830914,2023-05-11T18:48:34Z,KLM59H,"52.293686,4.967499",4800,257,119
1683830917,2023-05-11T18:48:37Z,KLM59H,"52.291943,4.972412",4950,260,120
1683830927,2023-05-11T18:48:47Z,KLM59H,"52.285217,4.989624",5475,264,123
