Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1683839073,2023-05-11T21:04:33Z,KLM50A,"41.132217,2.093079",10000,253,119
1683839075,2023-05-11T21:04:35Z,KLM50A,"41.129879,2.09689",10000,252,125
1683839079,2023-05-11T21:04:39Z,KLM50A,"41.126945,2.101447",9975,252,131
1683839082,2023-05-11T21:04:42Z,KLM50A,"41.12439,2.104614",9925,251,138
1683839085,2023-05-11T21:04:45Z,KLM50A,"41.122238,2.106506",9875,251,141
1683839088,2023-05-11T21:04:48Z,KLM50A,"41.118805,2.109924",9800,249,145
1683839091,2023-05-11T21:04:51Z,KLM50A,"41.115543,2.112059",9725,248,152
1683839094,2023-05-11T21:04:54Z,KLM50A,"41.112442,2.113953",9675,248,155
1683839097,2023-05-11T21:04:57Z,KLM50A,"41.109348,2.115368",9600,247,160
1683839100,2023-05-11T21:05:00Z,KLM50A,"41.106464,2.116117",9550,246,166
1683839103,2023-05-11T21:05:03Z,KLM50A,"41.102413,2.117178",9500,245,171
1683839106,2023-05-11T21:05:06Z,KLM50A,"41.09948,2.117428",9425,244,176
1683839109,2023-05-11T21:05:09Z,KLM50A,"41.096008,2.117554",9375,244,180
1683839112,2023-05-11T21:05:12Z,KLM50A,"41.092529,2.117065",9300,242,185
1683839115,2023-05-11T21:05:15Z,KLM50A,"41.089417,2.116516",9275,241,190
1683839118,2023-05-11T21:05:18Z,KLM50A,"41.085892,2.114746",9200,239,199
1683839121,2023-05-11T21:05:21Z,KLM50A,"41.082954,2.112871",9150,237,206
1683839124,2023-05-11T21:05:24Z,KLM50A,"41.080124,2.110474",9100,236,214
1683839127,2023-05-11T21:05:27Z,KLM50A,"41.07774,2.107565",9075,232,222
1683839130,2023-05-11T21:05:30Z,KLM50A,"41.075958,2.10437",9025,232,227
1683839133,2023-05-11T21:05:33Z,KLM50A,"41.073925,2.10101",9000,229,236
1683839136,2023-05-11T21:05:36Z,KLM50A,"41.072617,2.097351",8975,227,239
1683839139,2023-05-11T21:05:39Z,KLM50A,"41.070992,2.093707",8975,227,241
1683839142,2023-05-11T21:05:42Z,KLM50A,"41.069229,2.090027",9000,227,240
1683839145,2023-05-11T21:05:45Z,KLM50A,"41.067451,2.086591",9000,227,236
1683839148,2023-05-11T21:05:48Z,KLM50A,"41.06575,2.083252",9000,228,231
1683839151,2023-05-11T21:05:51Z,KLM50A,"41.063171,2.080224",9000,229,224
1683839160,2023-05-11T21:06:00Z,KLM50A,"41.055176,2.072815",9000,231,211
1683839163,2023-05-11T21:06:03Z,KLM50A,"41.052231,2.070798",9000,232,207
1683839166,2023-05-11T21:06:06Z,KLM50A,"41.049316,2.069031",9000,233,204
1683839169,2023-05-11T21:06:09Z,KLM50A,"41.046364,2.067427",9000,233,201
1683839172,2023-05-11T21:06:12Z,KLM50A,"41.043228,2.06604",9000,236,197
1683839175,2023-05-11T21:06:15Z,KLM50A,"41.040359,2.06493",9000,235,196
1683839178,2023-05-11T21:06:18Z,KLM50A,"41.037094,2.063721",9000,236,194
1683839181,2023-05-11T21:06:21Z,KLM50A,"41.034393,2.062988",9000,236,194
1683839184,2023-05-11T21:06:24Z,KLM50A,"41.030914,2.061462",9000,237,195
1683839187,2023-05-11T21:06:27Z,KLM50A,"41.027557,2.060311",9000,238,195
1683839190,2023-05-11T21:06:30Z,KLM50A,"41.024185,2.059143",9000,238,195
1683839193,2023-05-11T21:06:33Z,KLM50A,"41.020992,2.057939",8975,238,195
1683839205,2023-05-11T21:06:45Z,KLM50A,"41.008518,2.05307",8800,237,196
1683839217,2023-05-11T21:06:57Z,KLM50A,"40.995392,2.047639",8600,238,198
1683839229,2023-05-11T21:07:09Z,KLM50A,"40.98296,2.041897",8400,236,198
1683839241,2023-05-11T21:07:21Z,KLM50A,"40.970718,2.036278",8225,236,198
1683839253,2023-05-11T21:07:33Z,KLM50A,"40.957962,2.03066",8050,234,199
1683839265,2023-05-11T21:07:45Z,KLM50A,"40.946045,2.025043",7950,230,199
1683839278,2023-05-11T21:07:58Z,KLM50A,"40.934406,2.018051",7800,224,212
1683839281,2023-05-11T21:08:01Z,KLM50A,"40.931992,2.015564",7750,221,219
1683839283,2023-05-11T21:08:03Z,KLM50A,"40.930264,2.01262",7700,218,226
1683839287,2023-05-11T21:08:07Z,KLM50A,"40.928238,2.009583",7675,215,233
1683839290,2023-05-11T21:08:10Z,KLM50A,"40.926865,2.006129",7625,214,240
1683839293,2023-05-11T21:08:13Z,KLM50A,"40.925903,2.002502",7575,212,247
1683839296,2023-05-11T21:08:16Z,KLM50A,"40.925049,1.998825",7525,211,254
1683839299,2023-05-11T21:08:19Z,KLM50A,"40.924759,1.994934",7475,210,262
1683839301,2023-05-11T21:08:21Z,KLM50A,"40.924816,1.991085",7425,209,266
1683839304,2023-05-11T21:08:24Z,KLM50A,"40.925125,1.987366",7400,208,276
1683839308,2023-05-11T21:08:28Z,KLM50A,"40.925934,1.983594",7350,208,283
1683839311,2023-05-11T21:08:31Z,KLM50A,"40.927094,1.980103",7300,206,290
1683839313,2023-05-11T21:08:33Z,KLM50A,"40.927563,1.978912",7275,208,296
1683839316,2023-05-11T21:08:36Z,KLM50A,"40.929932,1.973633",7200,207,305
1683839320,2023-05-11T21:08:40Z,KLM50A,"40.932358,1.970735",7175,207,313
1683839323,2023-05-11T21:08:43Z,KLM50A,"40.934647,1.968262",7125,208,320
1683839325,2023-05-11T21:08:45Z,KLM50A,"40.936783,1.966241",7100,209,328
1683839329,2023-05-11T21:08:49Z,KLM50A,"40.939178,1.964539",7050,211,334
1683839332,2023-05-11T21:08:52Z,KLM50A,"40.942841,1.962708",7000,212,339
1683839335,2023-05-11T21:08:55Z,KLM50A,"40.945267,1.961853",6975,213,341
1683839338,2023-05-11T21:08:58Z,KLM50A,"40.947674,1.960685",6925,213,343
1683839341,2023-05-11T21:09:01Z,KLM50A,"40.950851,1.959656",6900,213,343
1683839344,2023-05-11T21:09:04Z,KLM50A,"40.953632,1.9585",6850,213,343
1683839346,2023-05-11T21:09:06Z,KLM50A,"40.956619,1.957397",6825,213,343
1683839350,2023-05-11T21:09:10Z,KLM50A,"40.959915,1.955933",6775,212,343
1683839353,2023-05-11T21:09:13Z,KLM50A,"40.962616,1.9552",6725,212,343
1683839356,2023-05-11T21:09:16Z,KLM50A,"40.965458,1.954068",6700,211,343
1683839368,2023-05-11T21:09:28Z,KLM50A,"40.976349,1.950947",6525,214,357
1683839371,2023-05-11T21:09:31Z,KLM50A,"40.980213,1.951197",6475,214,2
1683839374,2023-05-11T21:09:34Z,KLM50A,"40.983078,1.95166",6425,215,6
1683839377,2023-05-11T21:09:37Z,KLM50A,"40.986221,1.95232",6375,215,9
1683839380,2023-05-11T21:09:40Z,KLM50A,"40.989166,1.953125",6325,215,10
1683839383,2023-05-11T21:09:43Z,KLM50A,"40.991638,1.953613",6250,216,11
1683839386,2023-05-11T21:09:46Z,KLM50A,"40.994785,1.954505",6200,216,12
1683839389,2023-05-11T21:09:49Z,KLM50A,"40.997997,1.955629",6100,216,11
1683839392,2023-05-11T21:09:52Z,KLM50A,"41.000603,1.956128",6050,217,11
1683839395,2023-05-11T21:09:55Z,KLM50A,"41.003769,1.957153",5950,218,11
1683839401,2023-05-11T21:10:01Z,KLM50A,"41.009583,1.958618",5775,220,12
1683839413,2023-05-11T21:10:13Z,KLM50A,"41.021622,1.96283",5450,224,16
1683839425,2023-05-11T21:10:25Z,KLM50A,"41.033844,1.968488",5200,223,19
1683839437,2023-05-11T21:10:37Z,KLM50A,"41.044739,1.973633",5025,218,20
1683839440,2023-05-11T21:10:40Z,KLM50A,"41.048172,1.975464",4975,214,20
1683839446,2023-05-11T21:10:46Z,KLM50A,"41.053528,1.97821",4900,210,20
1683839452,2023-05-11T21:10:52Z,KLM50A,"41.059113,1.980835",4800,208,19
1683839458,2023-05-11T21:10:58Z,KLM50A,"41.064651,1.983398",4700,207,19
1683839464,2023-05-11T21:11:04Z,KLM50A,"41.069824,1.985901",4575,205,19
1683839470,2023-05-11T21:11:10Z,KLM50A,"41.075363,1.988342",4450,203,18
1683839476,2023-05-11T21:11:16Z,KLM50A,"41.080902,1.990723",4300,202,19
1683839482,2023-05-11T21:11:22Z,KLM50A,"41.085564,1.99277",4125,202,18
1683839488,2023-05-11T21:11:28Z,KLM50A,"41.091568,1.995544",4000,203,18
1683839494,2023-05-11T21:11:34Z,KLM50A,"41.096603,1.997864",3875,202,18
1683839500,2023-05-11T21:11:40Z,KLM50A,"41.102325,2.000244",3775,199,18
1683839506,2023-05-11T21:11:46Z,KLM50A,"41.107361,2.002625",3675,197,18
1683839512,2023-05-11T21:11:52Z,KLM50A,"41.112305,2.004883",3575,195,18
1683839518,2023-05-11T21:11:58Z,KLM50A,"41.11734,2.007202",3475,191,19
1683839524,2023-05-11T21:12:04Z,KLM50A,"41.122559,2.00946",3375,187,18
1683839530,2023-05-11T21:12:10Z,KLM50A,"41.127274,2.011658",3300,182,18
1683839536,2023-05-11T21:12:16Z,KLM50A,"41.132309,2.013794",3175,178,18
1683839542,2023-05-11T21:12:22Z,KLM50A,"41.136749,2.01593",3050,175,19
1683839548,2023-05-11T21:12:28Z,KLM50A,"41.14119,2.018005",2950,173,18
1683839554,2023-05-11T21:12:34Z,KLM50A,"41.145721,2.02002",2850,168,18
1683839560,2023-05-11T21:12:40Z,KLM50A,"41.150253,2.022034",2750,166,18
1683839566,2023-05-11T21:12:46Z,KLM50A,"41.154785,2.024048",2650,166,19
1683839572,2023-05-11T21:12:52Z,KLM50A,"41.159088,2.026062",2550,166,18
1683839578,2023-05-11T21:12:58Z,KLM50A,"41.163528,2.028076",2475,165,19
1683839587,2023-05-11T21:13:07Z,KLM50A,"41.169823,2.031097",2375,165,19
1683839593,2023-05-11T21:13:13Z,KLM50A,"41.17429,2.033095",2300,166,18
1683839599,2023-05-11T21:13:19Z,KLM50A,"41.178947,2.035092",2200,168,18
1683839605,2023-05-11T21:13:25Z,KLM50A,"41.183273,2.03709",2125,169,18
1683839611,2023-05-11T21:13:31Z,KLM50A,"41.187603,2.03915",2050,170,18
1683839618,2023-05-11T21:13:38Z,KLM50A,"41.192585,2.041147",1950,171,18
1683839623,2023-05-11T21:13:43Z,KLM50A,"41.196823,2.043145",1825,170,18
1683839629,2023-05-11T21:13:49Z,KLM50A,"41.20129,2.045142",1725,169,18
1683839636,2023-05-11T21:13:56Z,KLM50A,"41.206181,2.04714",1625,169,18
1683839641,2023-05-11T21:14:01Z,KLM50A,"41.210274,2.049137",1550,168,19
1683839647,2023-05-11T21:14:07Z,KLM50A,"41.213974,2.050842",1450,166,18
1683839654,2023-05-11T21:14:14Z,KLM50A,"41.219166,2.053133",1350,162,18
1683839661,2023-05-11T21:14:21Z,KLM50A,"41.223953,2.055481",1250,161,19
1683839667,2023-05-11T21:14:27Z,KLM50A,"41.22821,2.057434",1150,160,19
1683839673,2023-05-11T21:14:33Z,KLM50A,"41.232285,2.059326",1100,154,19
1683839679,2023-05-11T21:14:39Z,KLM50A,"41.235992,2.061157",1025,148,19
1683839685,2023-05-11T21:14:45Z,KLM50A,"41.24044,2.063245",950,148,18
1683839691,2023-05-11T21:14:51Z,KLM50A,"41.244232,2.065002",850,146,18
1683839697,2023-05-11T21:14:57Z,KLM50A,"41.248123,2.066741",775,142,18
1683839703,2023-05-11T21:15:03Z,KLM50A,"41.251785,2.068115",675,142,18
1683839709,2023-05-11T21:15:09Z,KLM50A,"41.255619,2.070111",600,141,18
1683839715,2023-05-11T21:15:15Z,KLM50A,"41.259434,2.071797",500,140,18
1683839721,2023-05-11T21:15:21Z,KLM50A,"41.262955,2.073181",450,140,18
1683839727,2023-05-11T21:15:27Z,KLM50A,"41.266743,2.075105",400,139,18
1683839733,2023-05-11T21:15:33Z,KLM50A,"41.270233,2.076477",325,140,18
1683839739,2023-05-11T21:15:39Z,KLM50A,"41.274052,2.078476",225,138,19
1683839745,2023-05-11T21:15:45Z,KLM50A,"41.277603,2.079834",150,139,19
1683839751,2023-05-11T21:15:51Z,KLM50A,"41.281311,2.081604",100,139,18
1683839757,2023-05-11T21:15:57Z,KLM50A,"41.284973,2.083252",25,139,19
1683839763,2023-05-11T21:16:03Z,KLM50A,"41.288857,2.08528",0,139,18
1683839769,2023-05-11T21:16:09Z,KLM50A,"41.29224,2.086655",0,135,19
1683839775,2023-05-11T21:16:15Z,KLM50A,"41.295757,2.088401",0,115,19
1683839781,2023-05-11T21:16:21Z,KLM50A,"41.298065,2.089401",0,94,19
1683839787,2023-05-11T21:16:27Z,KLM50A,"41.300343,2.090539",0,76,19
1683839793,2023-05-11T21:16:33Z,KLM50A,"41.302029,2.091319",0,61,19
1683839799,2023-05-11T21:16:39Z,KLM50A,"41.303226,2.091812",0,47,19
1683839811,2023-05-11T21:16:51Z,KLM50A,"41.304775,2.092615",0,22,19
1683839838,2023-05-11T21:17:18Z,KLM50A,"41.306648,2.091888",0,0,317
1683839842,2023-05-11T21:17:22Z,KLM50A,"41.306786,2.091629",0,0,309
1683839846,2023-05-11T21:17:26Z,KLM50A,"41.306843,2.091354",0,11,281
1683839850,2023-05-11T21:17:30Z,KLM50A,"41.306774,2.09111",0,10,250
1683839862,2023-05-11T21:17:42Z,KLM50A,"41.30629,2.090679",0,12,202
1683839866,2023-05-11T21:17:46Z,KLM50A,"41.306053,2.090546",0,13,199
1683839869,2023-05-11T21:17:49Z,KLM50A,"41.305836,2.090461",0,14,199
1683839874,2023-05-11T21:17:54Z,KLM50A,"41.305557,2.090336",0,15,199
1683839882,2023-05-11T21:18:02Z,KLM50A,"41.304897,2.090027",0,17,196
1683839888,2023-05-11T21:18:08Z,KLM50A,"41.304474,2.089844",0,15,196
1683839893,2023-05-11T21:18:13Z,KLM50A,"41.304241,2.089665",0,13,213
1683839901,2023-05-11T21:18:21Z,KLM50A,"41.303951,2.08915",0,13,241
1683839907,2023-05-11T21:18:27Z,KLM50A,"41.303787,2.088651",0,15,247
1683839910,2023-05-11T21:18:30Z,KLM50A,"41.303696,2.088379",0,16,247
1683839913,2023-05-11T21:18:33Z,KLM50A,"41.303566,2.088089",0,17,244
1683839915,2023-05-11T21:18:35Z,KLM50A,"41.303497,2.087886",0,17,244
1683839918,2023-05-11T21:18:38Z,KLM50A,"41.303387,2.08757",0,18,244
1683839922,2023-05-11T21:18:42Z,KLM50A,"41.303249,2.087173",0,18,244
1683839924,2023-05-11T21:18:44Z,KLM50A,"41.303192,2.08696",0,18,247
1683839941,2023-05-11T21:19:01Z,KLM50A,"41.302624,2.085296",0,0,244
1683839948,2023-05-11T21:19:08Z,KLM50A,"41.30246,2.084824",0,12,247
1683840019,2023-05-11T21:20:19Z,KLM50A,"41.299526,2.080442",0,0,157
1683840029,2023-05-11T21:20:29Z,KLM50A,"41.298737,2.080817",0,20,160
1683840044,2023-05-11T21:20:44Z,KLM50A,"41.297195,2.081665",0,0,154
1683840050,2023-05-11T21:20:50Z,KLM50A,"41.296635,2.082047",0,24,154
1683840055,2023-05-11T21:20:55Z,KLM50A,"41.29607,2.08233",0,23,154
1683840063,2023-05-11T21:21:03Z,KLM50A,"41.295303,2.082799",0,22,154
1683840070,2023-05-11T21:21:10Z,KLM50A,"41.294743,2.083126",0,21,154
1683840075,2023-05-11T21:21:15Z,KLM50A,"41.294231,2.083439",0,20,154
1683840082,2023-05-11T21:21:22Z,KLM50A,"41.293686,2.083766",0,20,154
1683840089,2023-05-11T21:21:29Z,KLM50A,"41.293045,2.084172",0,20,154
1683840095,2023-05-11T21:21:35Z,KLM50A,"41.292557,2.084453",0,18,157
1683840100,2023-05-11T21:21:40Z,KLM50A,"41.292171,2.084518",0,17,180
1683840103,2023-05-11T21:21:43Z,KLM50A,"41.291939,2.084453",0,17,194
1683840107,2023-05-11T21:21:47Z,KLM50A,"41.291626,2.084312",0,17,199
1683840110,2023-05-11T21:21:50Z,KLM50A,"41.291393,2.084198",0,17,199
1683840114,2023-05-11T21:21:54Z,KLM50A,"41.291084,2.084045",0,18,199
1683840121,2023-05-11T21:22:01Z,KLM50A,"41.290497,2.083797",0,18,196
1683840126,2023-05-11T21:22:06Z,KLM50A,"41.290066,2.083603",0,19,199
1683840134,2023-05-11T21:22:14Z,KLM50A,"41.289391,2.083282",0,19,199
1683840140,2023-05-11T21:22:20Z,KLM50A,"41.288841,2.083038",0,20,199
1683840146,2023-05-11T21:22:26Z,KLM50A,"41.288326,2.082794",0,20,199
1683840150,2023-05-11T21:22:30Z,KLM50A,"41.288006,2.082626",0,17,208
1683840153,2023-05-11T21:22:33Z,KLM50A,"41.287819,2.082424",0,17,219
1683840158,2023-05-11T21:22:38Z,KLM50A,"41.287617,2.082001",0,17,236
1683840161,2023-05-11T21:22:41Z,KLM50A,"41.287506,2.081722",0,17,244
1683840180,2023-05-11T21:23:00Z,KLM50A,"41.286896,2.079926",0,0,247
1683840187,2023-05-11T21:23:07Z,KLM50A,"41.286785,2.07935",0,13,253
1683840193,2023-05-11T21:23:13Z,KLM50A,"41.286667,2.07896",0,11,247
1683840199,2023-05-11T21:23:19Z,KLM50A,"41.286587,2.078616",0,9,258
1683840219,2023-05-11T21:23:39Z,KLM50A,"41.287052,2.07793",0,0,323
1683840241,2023-05-11T21:24:01Z,KLM50A,"41.287411,2.077571",0,0,320
