Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664783311,2022-10-03T07:48:31Z,WZZ4WK,"47.436687,19.26329",0,15,106
1664783315,2022-10-03T07:48:35Z,WZZ4WK,"47.436569,19.263594",0,16,120
1664783318,2022-10-03T07:48:38Z,WZZ4WK,"47.436413,19.263857",0,17,132
1664783322,2022-10-03T07:48:42Z,WZZ4WK,"47.436195,19.264217",0,18,132
1664783325,2022-10-03T07:48:45Z,WZZ4WK,"47.436047,19.264458",0,18,132
1664783327,2022-10-03T07:48:47Z,WZZ4WK,"47.435894,19.264721",0,18,132
1664783330,2022-10-03T07:48:50Z,WZZ4WK,"47.435726,19.26499",0,19,132
1664783333,2022-10-03T07:48:53Z,WZZ4WK,"47.435577,19.26523",0,19,132
1664783338,2022-10-03T07:48:58Z,WZZ4WK,"47.435333,19.265617",0,9,132
1664783432,2022-10-03T07:50:32Z,WZZ4WK,"47.4352,19.265848",0,3,132
1664783450,2022-10-03T07:50:50Z,WZZ4WK,"47.435066,19.266058",0,1,132
1664783484,2022-10-03T07:51:24Z,WZZ4WK,"47.434925,19.26626",0,1,135
1664783499,2022-10-03T07:51:39Z,WZZ4WK,"47.434681,19.265987",0,5,216
1664783511,2022-10-03T07:51:51Z,WZZ4WK,"47.434536,19.265779",0,3,222
1664783536,2022-10-03T07:52:16Z,WZZ4WK,"47.435051,19.266088",0,0,222
