Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1671800391,2022-12-23T12:59:51Z,WZZ81RZ,"52.367981,13.504257",0,12,67
1671800394,2022-12-23T12:59:54Z,WZZ81RZ,"52.36805,13.504524",0,12,67
1671800397,2022-12-23T12:59:57Z,WZZ81RZ,"52.368114,13.504827",0,13,67
1671800400,2022-12-23T13:00:00Z,WZZ81RZ,"52.368183,13.505101",0,14,70
1671800402,2022-12-23T13:00:02Z,WZZ81RZ,"52.368233,13.505306",0,15,70
1671800410,2022-12-23T13:00:10Z,WZZ81RZ,"52.368427,13.50616",0,15,70
1671800415,2022-12-23T13:00:15Z,WZZ81RZ,"52.368576,13.506737",0,13,70
1671800424,2022-12-23T13:00:24Z,WZZ81RZ,"52.368744,13.507475",0,12,70
1671800431,2022-12-23T13:00:31Z,WZZ81RZ,"52.368885,13.508072",0,13,70
1671800436,2022-12-23T13:00:36Z,WZZ81RZ,"52.368999,13.508568",0,11,70
1671800443,2022-12-23T13:00:43Z,WZZ81RZ,"52.369091,13.508949",0,8,67
1671800449,2022-12-23T13:00:49Z,WZZ81RZ,"52.36916,13.509216",0,6,70
1671800453,2022-12-23T13:00:53Z,WZZ81RZ,"52.369148,13.509426",0,6,90
1671800462,2022-12-23T13:01:02Z,WZZ81RZ,"52.368938,13.509535",0,5,154
1671800472,2022-12-23T13:01:12Z,WZZ81RZ,"52.368725,13.509655",0,4,160
1671800486,2022-12-23T13:01:26Z,WZZ81RZ,"52.368519,13.509789",0,3,160
